agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Stainless steel (SS 304/316),0.85,"Primary structural frame material due to durability and corrosion resistance, common in instrumentation enclosures.",722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Stainless steel (SS 304/316),0.85,"Primary structural frame material due to durability and corrosion resistance, common in instrumentation enclosures.",722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Stainless steel (SS 304/316),0.85,"Primary structural frame material due to durability and corrosion resistance, common in instrumentation enclosures.",722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Stainless steel (SS 304/316),0.85,"Primary structural frame material due to durability and corrosion resistance, common in instrumentation enclosures.",722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Aluminum,0.75,"Used for lightweight frames and panels, very common alternative or supplement to stainless steel.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Aluminum,0.75,"Used for lightweight frames and panels, very common alternative or supplement to stainless steel.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Aluminum,0.75,"Used for lightweight frames and panels, very common alternative or supplement to stainless steel.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Aluminum,0.75,"Used for lightweight frames and panels, very common alternative or supplement to stainless steel.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Aluminum,0.75,"Used for lightweight frames and panels, very common alternative or supplement to stainless steel.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Glass,0.5,Used in display windows or panel covers; optional component.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Glass,0.5,Used in display windows or panel covers; optional component.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Glass,0.5,Used in display windows or panel covers; optional component.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Glass,0.5,Used in display windows or panel covers; optional component.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Glass,0.5,Used in display windows or panel covers; optional component.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Polycarbonate,0.6,"Used for transparent panels or protective housings, moderately common but with alternatives.",390690,China,metric tons,0.0,52.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Polycarbonate,0.6,"Used for transparent panels or protective housings, moderately common but with alternatives.",390690,South Korea,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Polycarbonate,0.6,"Used for transparent panels or protective housings, moderately common but with alternatives.",390690,United States,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Polycarbonate,0.6,"Used for transparent panels or protective housings, moderately common but with alternatives.",390690,Germany,metric tons,0.0,8.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
7,d3v1v1,Freeze Dryer (Lyophilizer),Instrument Enclosure and Frame,0.82,Majority support and moderate confidence; necessary for structural integrity and support of components.,Polycarbonate,0.6,"Used for transparent panels or protective housings, moderately common but with alternatives.",390690,Japan,metric tons,0.0,7.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Polycarbonate
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Stainless steel (SS 304/316),0.95,"Primary structural material widely used for vacuum chambers due to corrosion resistance, mechanical strength, and vacuum compatibility; industry standard with few alternatives for freeze dryer chambers.",722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Stainless steel (SS 304/316),0.95,"Primary structural material widely used for vacuum chambers due to corrosion resistance, mechanical strength, and vacuum compatibility; industry standard with few alternatives for freeze dryer chambers.",722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Stainless steel (SS 304/316),0.95,"Primary structural material widely used for vacuum chambers due to corrosion resistance, mechanical strength, and vacuum compatibility; industry standard with few alternatives for freeze dryer chambers.",722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Stainless steel (SS 304/316),0.95,"Primary structural material widely used for vacuum chambers due to corrosion resistance, mechanical strength, and vacuum compatibility; industry standard with few alternatives for freeze dryer chambers.",722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Stainless steel (SS 304/316),0.95,"Primary structural material widely used for vacuum chambers due to corrosion resistance, mechanical strength, and vacuum compatibility; industry standard with few alternatives for freeze dryer chambers.",722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Aluminum,0.7,"Occasionally used as a lighter alternative structural material, especially for smaller chambers; less common but feasible substitute for vacuum chambers.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d3v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,"Strong consensus among all agents with very high confidence, critical primary component for freeze drying.",Aluminum,0.7,"Occasionally used as a lighter alternative structural material, especially for smaller chambers; less common but feasible substitute for vacuum chambers.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
