agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Silver,0.65,"Silver is often used as an electrode material in OLED displays, though aluminum and alternatives exist, so confidence is moderate.",710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Silver,0.65,"Silver is often used as an electrode material in OLED displays, though aluminum and alternatives exist, so confidence is moderate.",710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Silver,0.65,"Silver is often used as an electrode material in OLED displays, though aluminum and alternatives exist, so confidence is moderate.",710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Silver,0.65,"Silver is often used as an electrode material in OLED displays, though aluminum and alternatives exist, so confidence is moderate.",710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Silver,0.65,"Silver is often used as an electrode material in OLED displays, though aluminum and alternatives exist, so confidence is moderate.",710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Aluminum,0.8,Aluminum is commonly used as a cathode or reflective layer in displays due to good conductivity and reflectivity; standard material choice.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Aluminum,0.8,Aluminum is commonly used as a cathode or reflective layer in displays due to good conductivity and reflectivity; standard material choice.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Aluminum,0.8,Aluminum is commonly used as a cathode or reflective layer in displays due to good conductivity and reflectivity; standard material choice.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Aluminum,0.8,Aluminum is commonly used as a cathode or reflective layer in displays due to good conductivity and reflectivity; standard material choice.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,OLED Display Module,0.95,"Strong consensus from 3 agents with high confidence, critical primary display component for smartphones.",Aluminum,0.8,Aluminum is commonly used as a cathode or reflective layer in displays due to good conductivity and reflectivity; standard material choice.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Lithium,0.95,"Lithium is the essential element for the battery's electrochemistry, without which battery function is impossible, standard across all lithium-ion batteries.",280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Lithium,0.95,"Lithium is the essential element for the battery's electrochemistry, without which battery function is impossible, standard across all lithium-ion batteries.",280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Lithium,0.95,"Lithium is the essential element for the battery's electrochemistry, without which battery function is impossible, standard across all lithium-ion batteries.",280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Lithium,0.95,"Lithium is the essential element for the battery's electrochemistry, without which battery function is impossible, standard across all lithium-ion batteries.",280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Lithium,0.95,"Lithium is the essential element for the battery's electrochemistry, without which battery function is impossible, standard across all lithium-ion batteries.",280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Cobalt,0.85,"Cobalt is widely used in cathode materials in lithium-ion batteries for stability and capacity, standard though alternatives exist.",810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Cobalt,0.85,"Cobalt is widely used in cathode materials in lithium-ion batteries for stability and capacity, standard though alternatives exist.",810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Cobalt,0.85,"Cobalt is widely used in cathode materials in lithium-ion batteries for stability and capacity, standard though alternatives exist.",810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Cobalt,0.85,"Cobalt is widely used in cathode materials in lithium-ion batteries for stability and capacity, standard though alternatives exist.",810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Cobalt,0.85,"Cobalt is widely used in cathode materials in lithium-ion batteries for stability and capacity, standard though alternatives exist.",810510,AUSTRALIA,METRIC TONS,4600.0,2.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Nickel,0.8,"Nickel is another cathode material component that enhances energy density, commonly used but varies by design.",750110,INDONESIA,METRIC TONS,1800000.0,50.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Nickel,0.8,"Nickel is another cathode material component that enhances energy density, commonly used but varies by design.",750110,PHILIPPINES,METRIC TONS,400000.0,11.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Nickel,0.8,"Nickel is another cathode material component that enhances energy density, commonly used but varies by design.",750110,OTHER,METRIC TONS,380000.0,10.56,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d4v1v1,Smartphone,Lithium-ion Battery Pack,0.95,Unanimous support from all 4 agents with very high confidence; essential for portable power.,Nickel,0.8,"Nickel is another cathode material component that enhances energy density, commonly used but varies by design.",750110,NEW CALEDONIA,METRIC TONS,230000.0,6.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
