agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",Aluminum,0.5,Sometimes used in lightweight agitator components but less common for bioreactors due to corrosion issues; possible alternative.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",Aluminum,0.5,Sometimes used in lightweight agitator components but less common for bioreactors due to corrosion issues; possible alternative.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",Aluminum,0.5,Sometimes used in lightweight agitator components but less common for bioreactors due to corrosion issues; possible alternative.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",Aluminum,0.5,Sometimes used in lightweight agitator components but less common for bioreactors due to corrosion issues; possible alternative.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",PTFE coating,0.7,Commonly applied as a non-stick corrosion resistant surface treatment on agitator parts in contact with fluids.,390461,China,kg,0.0,54.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",PTFE coating,0.7,Commonly applied as a non-stick corrosion resistant surface treatment on agitator parts in contact with fluids.,390461,Germany,kg,0.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",PTFE coating,0.7,Commonly applied as a non-stick corrosion resistant surface treatment on agitator parts in contact with fluids.,390461,United States,kg,0.0,13.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",PTFE coating,0.7,Commonly applied as a non-stick corrosion resistant surface treatment on agitator parts in contact with fluids.,390461,Japan,kg,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Impeller Agitator System,0.95,"Provides mixing and oxygen transfer, always a separate major mechanical subassembly crucial for process homogeneity.",PTFE coating,0.7,Commonly applied as a non-stick corrosion resistant surface treatment on agitator parts in contact with fluids.,390461,Netherlands,kg,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",Stainless steel (SS 316),0.9,Common material for spargers to resist corrosion from bubbles and media exposure; standard bioprocess industry material.,722000,China,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",Stainless steel (SS 316),0.9,Common material for spargers to resist corrosion from bubbles and media exposure; standard bioprocess industry material.,722000,Japan,metric tons,0.0,28.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",Stainless steel (SS 316),0.9,Common material for spargers to resist corrosion from bubbles and media exposure; standard bioprocess industry material.,722000,India,metric tons,0.0,21.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",Stainless steel (SS 316),0.9,Common material for spargers to resist corrosion from bubbles and media exposure; standard bioprocess industry material.,722000,United States,metric tons,0.0,14.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",Stainless steel (SS 316),0.9,Common material for spargers to resist corrosion from bubbles and media exposure; standard bioprocess industry material.,722000,South Korea,metric tons,0.0,11.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",PTFE coating,0.65,"Applied as a non-reactive surface coating for biocompatibility and corrosion resistance, common but not universal.",390461,China,kg,0.0,54.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",PTFE coating,0.65,"Applied as a non-reactive surface coating for biocompatibility and corrosion resistance, common but not universal.",390461,Germany,kg,0.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",PTFE coating,0.65,"Applied as a non-reactive surface coating for biocompatibility and corrosion resistance, common but not universal.",390461,United States,kg,0.0,13.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",PTFE coating,0.65,"Applied as a non-reactive surface coating for biocompatibility and corrosion resistance, common but not universal.",390461,Japan,kg,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Sparger,0.92,"Delivers gas (usually air or oxygen) into the culture broth, essential for aerobic processes and procured separately.",PTFE coating,0.65,"Applied as a non-reactive surface coating for biocompatibility and corrosion resistance, common but not universal.",390461,Netherlands,kg,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
4,v1v1v1,Bioreactor,Control System,0.9,"Automated electronic system for monitoring and controlling temperature, pH, dissolved oxygen, and agitation, typically procured or engineered as a distinct unit.",Silicon,0.95,"Semiconductor basis of PLC/DCS electronics, absolutely essential for microprocessor components.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Control System,0.9,"Automated electronic system for monitoring and controlling temperature, pH, dissolved oxygen, and agitation, typically procured or engineered as a distinct unit.",Silicon,0.95,"Semiconductor basis of PLC/DCS electronics, absolutely essential for microprocessor components.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Control System,0.9,"Automated electronic system for monitoring and controlling temperature, pH, dissolved oxygen, and agitation, typically procured or engineered as a distinct unit.",Silicon,0.95,"Semiconductor basis of PLC/DCS electronics, absolutely essential for microprocessor components.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
4,v1v1v1,Bioreactor,Control System,0.9,"Automated electronic system for monitoring and controlling temperature, pH, dissolved oxygen, and agitation, typically procured or engineered as a distinct unit.",Silicon,0.95,"Semiconductor basis of PLC/DCS electronics, absolutely essential for microprocessor components.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
