agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
3,d3v1v1,Bioreactor,Sparger,0.89,Strong consensus from all three agents with high average confidence; critical for gas sparging.,Silicon,0.4,"Used in seals or gaskets attached to sparger assemblies, but optional and substitutable.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d3v1v1,Bioreactor,Sparger,0.89,Strong consensus from all three agents with high average confidence; critical for gas sparging.,Silicon,0.4,"Used in seals or gaskets attached to sparger assemblies, but optional and substitutable.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Stainless steel (SS 316),0.92,Primary material for ports needing corrosion resistance and sanitary design; industry standard.,722000,China,metric tons,0.0,36.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Stainless steel (SS 316),0.92,Primary material for ports needing corrosion resistance and sanitary design; industry standard.,722000,Japan,metric tons,0.0,28.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Stainless steel (SS 316),0.92,Primary material for ports needing corrosion resistance and sanitary design; industry standard.,722000,India,metric tons,0.0,21.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Stainless steel (SS 316),0.92,Primary material for ports needing corrosion resistance and sanitary design; industry standard.,722000,United States,metric tons,0.0,14.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Stainless steel (SS 316),0.92,Primary material for ports needing corrosion resistance and sanitary design; industry standard.,722000,South Korea,metric tons,0.0,11.0,0.65,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 316)
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,PTFE coating,0.7,Used as sealing surfaces or coatings to improve chemical resistance and reduce contamination risk.,390461,China,kg,0.0,54.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,PTFE coating,0.7,Used as sealing surfaces or coatings to improve chemical resistance and reduce contamination risk.,390461,Germany,kg,0.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,PTFE coating,0.7,Used as sealing surfaces or coatings to improve chemical resistance and reduce contamination risk.,390461,United States,kg,0.0,13.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,PTFE coating,0.7,Used as sealing surfaces or coatings to improve chemical resistance and reduce contamination risk.,390461,Japan,kg,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,PTFE coating,0.7,Used as sealing surfaces or coatings to improve chemical resistance and reduce contamination risk.,390461,Netherlands,kg,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Glass,0.5,"Sometimes used as sight windows or in sampling devices, but not always present; moderate confidence.",700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Glass,0.5,"Sometimes used as sight windows or in sampling devices, but not always present; moderate confidence.",700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Glass,0.5,"Sometimes used as sight windows or in sampling devices, but not always present; moderate confidence.",700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Glass,0.5,"Sometimes used as sight windows or in sampling devices, but not always present; moderate confidence.",700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d3v1v1,Bioreactor,Sampling And Addition Ports,0.82,Strong consensus with two agents support at reasonable confidence; needed for media and sample handling.,Glass,0.5,"Sometimes used as sight windows or in sampling devices, but not always present; moderate confidence.",700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Steel Ingots,0.85,Base raw material used for manufacturing structural steel supports; standard industrial practice.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Steel Ingots,0.85,Base raw material used for manufacturing structural steel supports; standard industrial practice.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Steel Ingots,0.85,Base raw material used for manufacturing structural steel supports; standard industrial practice.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Steel Ingots,0.85,Base raw material used for manufacturing structural steel supports; standard industrial practice.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Steel Ingots,0.85,Base raw material used for manufacturing structural steel supports; standard industrial practice.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Stainless steel (SS 304/316),0.75,Used for corrosion resistance in support structures especially in sanitary environments; less critical than vessel body but common.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Stainless steel (SS 304/316),0.75,Used for corrosion resistance in support structures especially in sanitary environments; less critical than vessel body but common.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Stainless steel (SS 304/316),0.75,Used for corrosion resistance in support structures especially in sanitary environments; less critical than vessel body but common.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Stainless steel (SS 304/316),0.75,Used for corrosion resistance in support structures especially in sanitary environments; less critical than vessel body but common.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Stainless steel (SS 304/316),0.75,Used for corrosion resistance in support structures especially in sanitary environments; less critical than vessel body but common.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Aluminum,0.5,"Occasionally used for lightweight base frames but less common, moderate confidence.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
3,d3v1v1,Bioreactor,Base Enclosure,0.75,Large support presence from three agents; foundational for structural integrity.,Aluminum,0.5,"Occasionally used for lightweight base frames but less common, moderate confidence.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
